Balance,Age,CreditScore,Tenure,EstimatedSalary,Exited
-1.2258476714090278,-0.3739577120123647,-0.026164926417958756,0.6871298574603482,0.3966217211066306,0
-0.5057676221383371,-0.8507256655188732,-0.06755202926192945,-0.004425957213915414,-1.5531643319091717,0
-1.2258476714090278,-0.9460792562201749,0.5739480648196164,-1.0417596792253108,-1.4230241807146358,0
1.3776335502828283,-0.3739577120123647,2.063883767202561,-0.695981771888179,1.4515736202034228,0
-1.2258476714090278,0.0074566507928420294,-1.7230361430207572,-0.004425957213915414,1.3065030990598427,0
0.3161816924683129,-1.0414328469214764,-1.474713525956933,-1.7333154938995745,0.8315997502570619,0
1.2835076223059272,-0.9460792562201749,-2.1886410500154274,0.3413519501232164,1.3999609792451815,0
-1.2258476714090278,-0.27860412131106305,-1.7230361430207572,1.03290776479748,1.4962581354758488,0
-1.2258476714090278,-0.18325053060976135,1.5775853087859057,-1.3875375865624426,-1.6108307795946353,0
0.54455885781228,0.8656389671045572,0.7601900276174844,0.3413519501232164,-0.33974855549760163,1
1.2515548562492285,-0.5646648934149681,-0.10893913210590014,0.6871298574603482,-1.293184511453363,1
-1.2258476714090278,-0.3739577120123647,0.522214186264653,1.378685672134612,1.2329952716751225,0
-1.2258476714090278,-0.18325053060976135,-1.1746570303381456,-0.695981771888179,-1.382198110822526,0
1.1307354579774678,-1.23214002832408,0.004875400715019266,-0.004425957213915414,0.7246521788362731,0
0.6858067295381176,0.1981638321954454,-1.319511890292043,-1.7333154938995745,0.38593391956485884,1
0.5157357052963836,-1.3274936190253817,0.6877625976405357,0.6871298574603482,1.5636469473804686,0
-1.2258476714090278,0.48422460429935044,-0.5952375905225558,-0.004425957213915414,0.48613977538806064,0
1.3871291314500287,-0.08789693990845966,0.5739480648196164,-0.004425957213915414,0.6185603201432563,0
0.26562449821322764,0.9609925578058589,0.6567222705075577,-0.35020386455104724,-1.6088082649153592,1
1.6523215273979577,-0.08789693990845966,1.4844643273869715,1.378685672134612,-1.3301542226452487,0
0.5952474743597529,0.6749317857019538,-1.3712457688470063,-0.35020386455104724,-0.1280320805621926,1
0.6967880236936541,1.533114102013669,-0.6366246933665265,0.6871298574603482,-0.6074570912345648,1
0.8450067261330505,0.5795781950006521,1.7948675987167517,-0.695981771888179,-0.6944900834163014,0
0.9735050327863819,0.2935174228967471,0.7084561490625211,-0.004425957213915414,0.8521851971457274,1
0.681774950041399,1.8191748741175742,-0.3469149734587316,-0.695981771888179,-1.128389646739128,1
-0.029848715798485314,-0.3739577120123647,0.004875400715019266,0.6871298574603482,0.5105593230559675,1
1.3053048108538976,0.5795781950006521,-0.13997945923887817,-1.0417596792253108,0.7832744998939296,1
0.25837255201082954,-1.23214002832408,-0.99876184325127,0.6871298574603482,1.610559689211251,0
0.8234254227409906,-0.3739577120123647,0.8326174575944332,-1.0417596792253108,0.6780573079395219,0
-1.2258476714090278,0.2935174228967471,-0.84356020758638,-1.3875375865624426,-0.2862340795254109,1
1.0614100384717762,-0.18325053060976135,-0.26414076777079026,-0.35020386455104724,-1.1209789762820124,0
-1.2258476714090278,-0.08789693990845966,-0.6055843662335485,-0.35020386455104724,-1.125960055551883,0
1.3891330008667673,0.38887101359804876,0.19111736351288738,-1.3875375865624426,-1.4691521569407777,0
0.5144857510789043,-0.6600184841162697,0.12903670924693136,-0.695981771888179,1.4305056285434572,0
0.5471510823940867,0.1981638321954454,-1.3712457688470063,-0.004425957213915414,-0.1871503359217405,0
1.2558898686449687,0.38887101359804876,0.36701255059976284,-0.004425957213915414,0.9009825588796991,0
0.7441678436236301,0.5795781950006521,0.6049883919525944,-0.35020386455104724,-1.7402678934881386,1
-1.2258476714090278,-0.5646648934149681,-0.8228666561643946,1.378685672134612,-0.39248052643525166,0
0.10100349232838322,-0.7553720748175714,0.584294840530609,-1.0417596792253108,-0.15070264253289722,0
0.4169364326563874,-0.6600184841162697,0.522214186264653,-0.004425957213915414,0.1077688559963325,0
-1.2258476714090278,-0.4693113027136664,0.2221576906458654,1.378685672134612,1.073084455606475,0
1.3303606311687337,0.0074566507928420294,-0.3158746463257536,1.378685672134612,-0.33922288600439804,1
-1.2258476714090278,0.8656389671045572,-0.967721516118292,1.7244635794717436,1.4781387966760404,0
0.6692140240397957,1.4377605113123673,-0.026164926417958756,0.6871298574603482,1.260644304565583,1
0.5866644767692069,-0.3739577120123647,-1.7747700215757207,-1.0417596792253108,1.6616850903679852,0
-0.17184777811508137,-1.6135543911292867,0.8222706818834405,1.378685672134612,0.7947081156786229,0
0.7861535798065251,0.38887101359804876,0.8946981118603892,-1.3875375865624426,0.6680814120891743,1
0.284930272693918,-0.7553720748175714,-0.3572617491697243,-0.695981771888179,1.1964470698618428,0
0.9127227033702554,-0.9460792562201749,-0.11928590781689281,-0.35020386455104724,-0.036635144747826476,0
-1.2258476714090278,0.0074566507928420294,1.7017466173178177,0.3413519501232164,-0.25948492742467255,0
-1.2258476714090278,-0.7553720748175714,1.4016901216990303,1.378685672134612,-1.4238092940992915,0
0.2927010164090716,1.0563461485071606,-1.0504957218062334,1.378685672134612,-1.5038366056517891,0
0.3550782034246516,-0.08789693990845966,-0.29518109490376826,-0.35020386455104724,0.18028481477727049,0
-0.02891273264294251,-1.23214002832408,-0.27448754348178295,1.378685672134612,-1.1973872889947634,0
-1.2258476714090278,-0.4693113027136664,1.9707627858036272,-0.35020386455104724,0.7215117252976497,0
1.6576832363852065,0.1981638321954454,-0.3779553005917097,0.6871298574603482,-1.485436086709569,1
0.8289435563103985,-0.8507256655188732,0.2635447934898361,-1.3875375865624426,-0.7771156594634895,0
0.9015788943312052,0.2935174228967471,0.48082708342068226,1.378685672134612,1.2968266418027128,0
-1.2258476714090278,0.10281024149414371,0.8429642333054258,1.7244635794717436,0.9407247723539659,0
0.7055761682771958,-1.1367864376227783,-0.2848343191927756,-0.35020386455104724,0.7317326321688123,0
0.7702827352898067,0.6749317857019538,-1.1332699274941749,-0.35020386455104724,-0.09722503124233395,0
-1.2258476714090278,0.0074566507928420294,1.2671820374561256,-0.35020386455104724,1.4257452156933275,0
0.19760897431203153,-0.4693113027136664,1.153367504635206,-0.35020386455104724,-0.5482400663506573,1
0.09208568843442466,-0.3739577120123647,0.04626250355898996,-1.3875375865624426,-0.19636042017828412,0
1.7346135190296836,-0.6600184841162697,-0.5021166091236218,0.6871298574603482,0.2380858533286749,0
-1.2258476714090278,-0.7553720748175714,2.063883767202561,-0.695981771888179,0.37867383785439035,0
-1.2258476714090278,1.1516997392084622,-0.015818150706966082,-0.35020386455104724,0.8746724790483419,0
1.145718721207303,-1.0414328469214764,2.063883767202561,-0.35020386455104724,-0.684805279438803,1
-1.2258476714090278,0.38887101359804876,-1.1125763760721894,1.378685672134612,-0.3692062183578967,0
1.4989025089572083,1.247053329909764,0.2221576906458654,1.03290776479748,-0.759600588440354,1
-1.2258476714090278,-1.1367864376227783,-0.5228101605456071,-0.695981771888179,0.4453102276957974,0
-1.2258476714090278,-0.4693113027136664,0.21181091493487275,1.7244635794717436,-1.336429217462234,0
0.3029272734677311,0.2935174228967471,0.5739480648196164,1.03290776479748,-0.4235611047371841,0
0.22257472227525565,1.1516997392084622,-1.1332699274941749,0.6871298574603482,1.3871475462495817,0
0.9132548033833378,-0.4693113027136664,0.6256819433745797,-0.35020386455104724,-0.9931484321694249,0
-1.2258476714090278,-0.8507256655188732,-0.21240688921582687,-0.695981771888179,-1.5581161976577529,0
0.31737475044945335,-0.7553720748175714,-1.2367376846041016,-0.695981771888179,-0.7528656545530663,0
0.24139952322002395,-1.23214002832408,-0.09859235639490747,-0.35020386455104724,-1.2508412512442828,0
0.9905835199532744,-0.18325053060976135,-0.20206011350483422,1.03290776479748,0.9100128408683061,1
-1.2258476714090278,-0.3739577120123647,0.35666577488877016,1.378685672134612,1.1640821399632175,0
-0.07722100298731203,-0.6600184841162697,0.5325609619756456,1.03290776479748,0.451973866679938,0
0.6812955792163597,0.38887101359804876,0.5946416162416017,-1.7333154938995745,1.4156303817268467,1
-1.2258476714090278,1.533114102013669,0.025568952137004615,0.6871298574603482,-1.0107045412343718,0
1.1078607669030054,-0.18325053060976135,0.035915727847997285,-1.0417596792253108,1.4991118443918148,0
0.9885027204141622,-0.5646648934149681,-0.5641972633895778,-1.3875375865624426,-0.25523053449687894,0
0.9381359282119511,-0.7553720748175714,-1.0504957218062334,1.378685672134612,-1.33455468317949,0
-1.2258476714090278,-0.08789693990845966,1.0705932989472646,-1.0417596792253108,1.4016939670616775,0
0.9404031230267306,-1.3274936190253817,1.7017466173178177,1.03290776479748,0.6256703347771001,0
-1.2258476714090278,1.247053329909764,-0.9780682918292848,1.378685672134612,1.3052003151223366,1
0.28849726603463083,-0.6600184841162697,0.5739480648196164,0.3413519501232164,0.814839883537262,0
0.6595876616645604,0.6749317857019538,2.063883767202561,1.378685672134612,-0.1942274853441341,0
0.5592444976311834,-0.5646648934149681,0.8429642333054258,1.03290776479748,-0.9562493203206556,0
-1.2258476714090278,0.10281024149414371,-0.3779553005917097,0.3413519501232164,-1.386780634194804,1
0.9669972252468577,1.7238212834162723,-0.7297456747654606,-1.7333154938995745,0.14673708504643504,0
0.3568695533783334,0.6749317857019538,-0.5952375905225558,0.6871298574603482,0.7906803014308305,0
1.3107054657155979,-1.3274936190253817,0.025568952137004615,-1.0417596792253108,1.7261539412637144,0
0.46660973185961996,-0.9460792562201749,0.9878190932593233,-0.35020386455104724,-0.9908960349000016,0
-1.2258476714090278,-0.9460792562201749,0.11868993353593868,1.7244635794717436,0.6506628500202987,0
-1.2258476714090278,-0.7553720748175714,-0.8021731047424093,-1.0417596792253108,-0.1414221328232449,0
1.013522479734136,0.0074566507928420294,0.3463189991777775,-0.35020386455104724,0.3568548152512736,0
1.046899895494537,0.1981638321954454,1.474117551675979,-0.695981771888179,0.049227046012229464,0
0.898892911162756,0.9609925578058589,1.5258514302309423,-0.004425957213915414,-1.189475641425534,1
1.667316330146149,0.10281024149414371,-1.3091651145810503,-1.0417596792253108,1.3895929614275253,0
-1.2258476714090278,-0.7553720748175714,1.7120933930288105,1.03290776479748,-1.246492957712344,0
0.2615597028723238,0.1981638321954454,0.9464319904153525,-0.35020386455104724,-0.45813565496334463,1
-1.2258476714090278,-1.6135543911292867,-1.1436167032051676,-0.35020386455104724,1.4979410429701343,1
0.9427701667295063,0.0074566507928420294,-1.1746570303381456,-0.695981771888179,-1.1887360872228894,1
0.840332580114514,3.344832325338401,1.122327177502228,0.3413519501232164,-0.9015431761258634,0
-0.31901894872149356,1.247053329909764,1.277528813167118,-1.0417596792253108,0.229118171742831,1
0.8799661778058427,0.2935174228967471,-0.4400359548576657,1.03290776479748,-0.5027533964728231,0
-1.2258476714090278,-0.18325053060976135,0.553254513397631,-0.35020386455104724,-1.2938339906320317,0
-1.2258476714090278,0.1981638321954454,-0.7193988990544679,1.03290776479748,-1.223370107831675,0
0.33457824906520267,2.105235646221479,-0.23310044063781224,-1.3875375865624426,0.866531122778973,1
-1.2258476714090278,0.2935174228967471,-0.8746005347193581,0.3413519501232164,1.4017600452645942,1
-1.2258476714090278,1.9145284648188758,0.522214186264653,0.6871298574603482,-1.2605747444239306,0
-1.2258476714090278,-0.9460792562201749,0.8740045604384039,1.7244635794717436,-0.08807476514843054,0
-1.2258476714090278,-0.4693113027136664,0.3049318963338068,-1.3875375865624426,1.1641037023241696,0
-1.2258476714090278,1.7238212834162723,-0.936681188985314,-1.7333154938995745,0.2902479867111716,0
0.4203712023492709,-0.9460792562201749,0.12903670924693136,-0.35020386455104724,-1.3723300267769374,0
-0.13894171962530566,-0.4693113027136664,0.1497302606689167,-0.004425957213915414,-1.2250318007450238,0
0.08373476337970519,1.1516997392084622,1.1119804017912354,1.03290776479748,0.28569832855034444,0
-0.020007429893869614,-1.23214002832408,-0.30552787061476094,-1.0417596792253108,-0.9715206885747514,0
0.7618853316194862,-1.0414328469214764,1.1740610560571914,1.7244635794717436,1.1493788703641983,0
0.3885229330421293,0.6749317857019538,-1.1746570303381456,-0.004425957213915414,0.708906438641238,1
0.4928810481079559,0.6749317857019538,-0.6366246933665265,1.7244635794717436,-1.096654024778281,0
-1.2258476714090278,-1.4228472097266833,-0.9884150675402774,-0.004425957213915414,-1.2620375071684984,0
1.0178619797203483,-0.9460792562201749,0.8636577847274112,-1.7333154938995745,-1.431906308416703,0
0.797172056854542,1.9145284648188758,1.3706497945660523,1.378685672134612,-1.663546752651579,0
1.1101199481633703,1.1516997392084622,0.2842383449118215,-1.3875375865624426,0.16742477925961366,1
-1.2258476714090278,0.7702853764032556,0.10834315782494601,-0.004425957213915414,0.12438474178977672,1
0.7161072609457597,-1.3274936190253817,-0.4503827305686584,-0.35020386455104724,0.264278035734828,0
-1.2258476714090278,-0.08789693990845966,-1.1746570303381456,-1.3875375865624426,-1.023451722137047,0
-1.2258476714090278,4.679782595156625,-1.4229796474019698,1.7244635794717436,-0.8196827161124484,0
-0.09344460416933029,2.2959428276240823,-0.7711327776094312,1.378685672134612,-0.3675067913128821,1
0.8560931581224974,0.1981638321954454,0.09799638211395333,-1.3875375865624426,-1.2879100797405438,1
0.785086655171859,0.10281024149414371,-0.13997945923887817,1.03290776479748,1.2945403359817929,0
1.4892460156173768,1.3424069206110656,0.2221576906458654,1.378685672134612,0.8211300067849154,1
-1.2258476714090278,-0.6600184841162697,-0.22275366492681956,-1.0417596792253108,-0.3847281621130533,0
0.4897148927590261,0.10281024149414371,-0.6987053476324826,-0.35020386455104724,-1.6424712837212836,0
0.29919215575541475,-0.6600184841162697,1.1637142803461988,1.7244635794717436,-0.32656786680579075,0
1.1007450511256431,-0.6600184841162697,-1.3919393202689916,-0.695981771888179,0.19703842145679384,0
-1.2258476714090278,-1.1367864376227783,-0.3469149734587316,-0.35020386455104724,1.5681221806180103,0
-0.16865742183182167,-0.08789693990845966,0.5118674105536603,1.378685672134612,0.014958716089585867,0
1.0246598779296552,-0.27860412131106305,0.7912303547504624,0.3413519501232164,0.22507435961433242,1
1.0147362126856645,-0.7553720748175714,0.3980528777327409,-0.695981771888179,0.3577496532307729,0
1.5274147355618457,0.9609925578058589,-0.2537939920597976,1.378685672134612,1.5146165730362116,0
1.16602154212817,-0.08789693990845966,0.36701255059976284,0.3413519501232164,-0.03938625855926392,0
1.388918397879563,1.7238212834162723,-3.0991573125827827,-0.35020386455104724,1.2090824394895827,1
-1.2258476714090278,-0.18325053060976135,0.9153916632823745,1.03290776479748,1.590517300816557,1
-1.2258476714090278,-0.6600184841162697,-0.2434472163488049,1.7244635794717436,0.05559924534350563,0
-0.24046143371773068,-0.08789693990845966,-2.0644797414835154,1.378685672134612,1.1728606292207104,0
1.1004916625350758,0.1981638321954454,-1.4333264231129623,1.03290776479748,-0.612456602845249,1
0.8043121338373221,0.1981638321954454,1.277528813167118,-0.004425957213915414,0.04061757784219761,0
0.12669286425518217,0.10281024149414371,0.01522217642601194,1.03290776479748,0.13539006648556443,0
0.21224653280445166,-0.18325053060976135,-0.12963268352788548,-1.0417596792253108,-1.0919485611705764,0
-1.2258476714090278,1.7238212834162723,-1.8161571244196912,-1.3875375865624426,-0.1885185025021328,0
0.6754290163010358,0.10281024149414371,-0.8642537590083653,-0.35020386455104724,-0.14113973545077946,0
-1.2258476714090278,-0.18325053060976135,1.029206196103294,-0.695981771888179,-1.4471133373679588,0
0.3265882545012848,0.0074566507928420294,2.063883767202561,0.3413519501232164,0.37544504819186797,0
1.0542241239577488,-0.08789693990845966,1.0602465232362719,0.3413519501232164,-1.153930784956543,0
-1.2258476714090278,-0.27860412131106305,0.33597222346678485,0.6871298574603482,0.08166483582407084,0
-1.2258476714090278,-0.6600184841162697,0.615335167663587,-0.695981771888179,-0.09215996309875603,0
-1.2258476714090278,-1.7089079818305883,-0.05720525355093678,-1.3875375865624426,-1.2409516048377425,0
0.7410691624028651,-1.0414328469214764,0.6567222705075577,0.3413519501232164,-0.574410338615843,0
1.5773298838372898,-0.3739577120123647,0.47048030770968957,-0.35020386455104724,-0.5392396934433702,0
